DEP_AVE,LON_AVE,LAT_AVE,S_AVE,N_AVE,TRAN_STRESS_MPA,NORM_STRESS_MPA
12.6755895615,-103.3231279315,17.993103621524998,117.5,-37.5,23.45960075737616,240.8669480586372
18.6115226746,-103.24160378525,18.15541286375,117.5,-57.5,23.45960075737616,240.8669480586372
10.8379640579,-103.34348454725,17.952520768350002,117.5,-32.5,23.45960075737616,240.8669480586372
9.80397987366,-103.36383369,17.91193621915,117.5,-27.5,23.45960075737616,240.8669480586372
21.9010257721,-103.22119817925,18.1959845974,117.5,-62.5,23.45960075737616,240.8669480586372
16.6451530457,-103.261998022,18.114838549325,117.5,-52.5,23.45960075737616,240.8669480586372
31.6225776672,-103.13948427375,18.358250762875,117.5,-82.5,23.45960075737616,240.8669480586372
8.50905609131,-103.384171654,17.871349133225,117.5,-22.5,23.45960075737616,240.8669480586372
28.5167484283,-103.1599280525,18.317687695775,117.5,-77.5,23.45960075737616,240.8669480586372
24.4379425049,-103.200784973,18.23655460562501,117.5,-67.5,23.45960075737616,240.8669480586372
17.5407485962,-103.21363404425,18.09265165715,122.5,-52.5,24.429751556486337,244.48110447714535
7.183179378510001,-103.38084533325,17.770032767225,122.5,-12.5,24.429751556486337,244.48110447714535
34.3682746887,-103.0668201855,18.37482488205,122.5,-87.5,24.429751556486337,244.48110447714535
14.8980646133,-103.234569829,18.05233236365,122.5,-47.5,24.429751556486337,244.48110447714535
23.0163726807,-103.15077266975,18.213596856625,122.5,-67.5,24.429751556486337,244.48110447714535
33.0008621216,-103.08782198375,18.3345210873,122.5,-82.5,24.429751556486337,244.48110447714535
10.2976207733,-103.31821338375,17.891031814925,122.5,-27.5,24.429751556486337,244.48110447714535
13.3557310104,-103.255494094,18.012010365975,122.5,-42.5,24.429751556486337,244.48110447714535
26.25727939605,-103.1297982045,18.2539070694,122.5,-72.5,24.429751556486337,244.48110447714535
29.8203105927,-103.10881595125,18.29421545365,122.5,-77.5,24.429751556486337,244.48110447714535
11.4040288925,-103.29731584975,17.931360086475,122.5,-32.5,24.429751556486337,244.48110447714535
19.604385376,-103.19269055775,18.132969142775,122.5,-57.5,24.429751556486337,244.48110447714535
37.8225784302,-103.0458066085,18.415125910675,122.5,-92.5,24.429751556486337,244.48110447714535
8.910734176639998,-103.33909952525,17.8507008699,122.5,-22.5,24.429751556486337,244.48110447714535
6.66020679474,-103.422553487,17.689355829325,122.5,-2.5,24.429751556486337,244.48110447714535
8.141849517819999,-103.35997809325,17.810368147675,122.5,-17.5,24.429751556486337,244.48110447714535
9.33924007416,-103.2938290915,17.828954012825,127.5,-22.5,25.373502187227864,248.25482473276605
7.482015609739999,-103.33693426775,17.748936495025,127.5,-12.5,25.373502187227864,248.25482473276605
12.3163161278,-103.2290996055,17.948962769925,127.5,-37.5,25.373502187227864,248.25482473276605
6.91716098785,-103.35847335775,17.708924439175,127.5,-7.5,25.373502187227864,248.25482473276605
14.0678100586,-103.20750231375,17.988960608350002,127.5,-42.5,25.373502187227864,248.25482473276605
18.4648075104,-103.14265549375,18.1089406984,127.5,-57.5,25.373502187227864,248.25482473276605
21.1440591812,-103.12101885925,18.148928923375,127.5,-62.5,25.373502187227864,248.25482473276605
28.09192276,-103.056053401,18.2688800208,127.5,-77.5,25.373502187227864,248.25482473276605
39.217918396,-102.99099609875,18.38880866865,127.5,-92.5,25.373502187227864,248.25482473276605
24.148443222,-103.09937430425,18.1889152126,127.5,-67.5,25.373502187227864,248.25482473276605
31.1207485199,-103.0343769875,18.308858523375,127.5,-82.5,25.373502187227864,248.25482473276605
15.699590683,-103.18589718825,18.02895653275,127.5,-47.5,25.373502187227864,248.25482473276605
35.7162971497,-103.01269256575,18.348835068325,127.5,-87.5,25.373502187227864,248.25482473276605
8.5123462677,-103.31538747375,17.7889466692,127.5,-17.5,25.373502187227864,248.25482473276605
10.8205986023,-103.250685179,17.908962068575,127.5,-32.5,25.373502187227864,248.25482473276605
16.530166626,-103.16428027975,18.068949578,127.5,-52.5,25.373502187227864,248.25482473276605
7.191634655,-103.316164449,17.687933673475,132.5,-7.5,26.287105335622577,252.183491517984
9.79414653778,-103.228855932,17.8474271682,132.5,-27.5,26.287105335622577,252.183491517984
19.4118404388,-103.097598934,18.086594367275,132.5,-57.5,26.287105335622577,252.183491517984
13.286447525,-103.163270865,17.967021551574994,132.5,-42.5,26.287105335622577,252.183491517984
14.8086042404,-103.14139078675,18.0068817803,132.5,-47.5,26.287105335622577,252.183491517984
32.4096031189,-102.9879436415,18.2858322083,132.5,-82.5,26.287105335622577,252.183491517984
37.036895752,-102.94401148475,18.365509946725,132.5,-92.5,26.287105335622577,252.183491517984
7.80131196976,-103.294350938,17.727810427375,132.5,-12.5,26.287105335622577,252.183491517984
11.3715457916,-103.20700341575,17.887294240000006,132.5,-32.5,26.287105335622577,252.183491517984
29.311674118000003,-103.00989557725,18.245989825725,132.5,-77.5,26.287105335622577,252.183491517984
8.90624427795,-103.250696701,17.807557180225,132.5,-22.5,26.287105335622577,252.183491517984
22.7178630829,-103.05376727075,18.166297067675,132.5,-67.5,26.287105335622577,252.183491517984
25.289720535300003,-103.031835438,18.206144443725,132.5,-72.5,26.287105335622577,252.183491517984
17.3851470947,-103.11949883075,18.046739059675,132.5,-52.5,26.287105335622577,252.183491517984
23.7784023285,-103.0118160845,18.145451405975003,137.5,-67.5,27.16691829516531,256.2618074109671
9.322948455810002,-103.20880533325,17.786752772874998,137.5,-22.5,27.16691829516531,256.2618074109671
10.7789640427,-103.1650986825,17.866480658249994,137.5,-32.5,27.16691829516531,256.2618074109671
26.4326019287,-102.9898776585,18.18529420315,137.5,-72.5,27.16691829516531,256.2618074109671
18.259469986,-103.055660968,18.065757866425,137.5,-57.5,27.16691829516531,256.2618074109671
15.5743026733,-103.09946608225,17.986054444125,137.5,-47.5,27.16691829516531,256.2618074109671
30.51912117,-102.9459727045,18.264972812725,137.5,-82.5,27.16691829516531,256.2618074109671
10.274515152,-103.18695787525,17.826618173074998,137.5,-27.5,27.16691829516531,256.2618074109671
7.483730792999999,-103.25247297675,17.707015198275002,137.5,-12.5,27.16691829516531,256.2618074109671
38.322978973400005,-102.902027432,18.344641399925,137.5,-92.5,27.16691829516531,256.2618074109671
8.14105510712,-103.23064498975,17.74688543485,137.5,-17.5,27.16691829516531,256.2618074109671
34.3001060486,-102.9240061325,18.304808613875,137.5,-87.5,27.16691829516531,256.2618074109671
6.67005252838,-103.296101829,17.627267989425,137.5,-2.5,27.16691829516531,256.2618074109671
11.9485502243,-103.14323164524998,17.906341194550006,137.5,-37.5,27.16691829516531,256.2618074109671
20.3759040833,-103.033742514,18.10560562725,137.5,-62.5,27.16691829516531,256.2618074109671
13.9670438766,-103.121352808,17.9461987993,137.5,-42.5,27.16691829516531,256.2618074109671
27.5698032379,-102.925626456,18.20409693035,142.5,-77.5,28.009429678572467,260.48381371844016
14.6689062119,-103.057335776,17.96511106535,142.5,-47.5,28.009429678572467,260.48381371844016
7.79332494736,-103.2105463375,17.686182115974997,142.5,-12.5,28.009429678572467,260.48381371844016
6.920562744139999,-103.2323956735,17.646325693725,142.5,-7.5,28.009429678572467,260.48381371844016
8.500921249389997,-103.1886892455,17.726036608224994,142.5,-17.5,28.009429678572467,260.48381371844016
16.3607120514,-103.0354081025,18.004947988799998,142.5,-52.5,28.009429678572467,260.48381371844016
21.3509178162,-102.991524969,18.084614917525,142.5,-62.5,28.009429678572467,260.48381371844016
31.7073230743,-102.903638884,18.2439189382,142.5,-82.5,28.009429678572467,260.48381371844016
12.5492839813,-103.10115951375,17.885429349225,142.5,-37.5,28.009429678572467,260.48381371844016
24.8390846252,-102.9476019695,18.16427191925,142.5,-72.5,28.009429678572467,260.48381371844016
19.1479320526,-103.01347249925,18.044782938025,142.5,-57.5,28.009429678572467,260.48381371844016
11.3057804108,-103.12305564375,17.8455845732,142.5,-32.5,28.009429678572467,260.48381371844016
8.88032817841,-103.166820488,17.765888197175,142.5,-22.5,28.009429678572467,260.48381371844016
36.1312904358,-102.859635493,18.323555918225,142.5,-92.5,28.009429678572467,260.48381371844016
39.5687866211,-102.8376196295,18.3633708792,142.5,-97.5,28.009429678572467,260.48381371844016
9.76152229309,-103.1449439315,17.8057378451,142.5,-27.5,28.009429678572467,260.48381371844016
6.66623830795,-103.21224799675,17.5855373439,147.5,-2.5,28.811285731676655,264.842914644932
32.8705596924,-102.83489425225,18.26037857345,147.5,-87.5,28.811285731676655,264.842914644932
20.0454902649,-102.94617932675,18.06197147425,147.5,-62.5,28.811285731676655,264.842914644932
11.8530416489,-103.05721531425,17.863501305425,147.5,-37.5,28.811285731676655,264.842914644932
10.2207727432,-103.10155976925,17.784095533275,147.5,-27.5,28.811285731676655,264.842914644932
13.1711483002,-103.03502724725,17.903200182175,147.5,-42.5,28.811285731676655,264.842914644932
29.8020992279,-102.85717070525,18.220702076375,147.5,-82.5,28.811285731676655,264.842914644932
25.8939208984,-102.90169521375,18.141341890075,147.5,-72.5,28.811285731676655,264.842914644932
8.12011051178,-103.14586481525,17.704679787099995,147.5,-17.5,28.811285731676655,264.842914644932
17.1635131836,-102.990623265,17.982590885975,147.5,-52.5,28.811285731676655,264.842914644932
37.3044281006,-102.812605581,18.300051975925,147.5,-92.5,28.811285731676655,264.842914644932
15.3885612488,-103.012831233,17.942897047149998,147.5,-47.5,28.811285731676655,264.842914644932
28.6947803497,-102.87943903525,18.181023521950003,147.5,-77.5,28.811285731676655,264.842914644932
7.18607473373,-103.19013067,17.625254123250002,147.5,-7.5,28.811285731676655,264.842914644932
7.466483592989999,-103.168001651,17.664967944125,147.5,-12.5,28.811285731676655,264.842914644932
22.82094097135,-102.923943313,18.101658212325,147.5,-67.5,28.811285731676655,264.842914644932
9.27850818634,-103.12371622225,17.744388654775,147.5,-22.5,28.811285731676655,264.842914644932
13.8114585876,-102.98932211775,17.879722380375,152.5,-42.5,29.569315968415307,269.3319067437589
8.4636554718,-103.1025818025,17.682451882575005,152.5,-17.5,29.569315968415307,269.3319067437589
9.69459152222,-103.0573083305,17.761367996100002,152.5,-27.5,29.569315968415307,269.3319067437589
38.4383506775,-102.73926273925,18.313486217175,152.5,-97.5,29.569315968415307,269.3319067437589
16.1226387024,-102.94394832325,17.95861237535,152.5,-52.5,29.569315968415307,269.3319067437589
26.9379043579,-102.830337135,18.1557913462,152.5,-77.5,29.569315968415307,269.3319067437589
7.761610507969999,-103.12520263,17.6429896851,152.5,-12.5,29.569315968415307,269.3319067437589
18.39020061495,-102.921247263,17.99805368485,152.5,-57.5,29.569315968415307,269.3319067437589
12.4187602997,-103.0119948965,17.8402737067,152.5,-37.5,29.569315968415307,269.3319067437589
35.1070709229,-102.76204580075,18.274066267375,152.5,-92.5,29.569315968415307,269.3319067437589
24.2860183716,-102.85307897375,18.116360657225,152.5,-72.5,29.569315968415307,269.3319067437589
20.9475631714,-102.8985340155,18.037491820625,152.5,-62.5,29.569315968415307,269.3319067437589
30.8877296448,-102.80758297625002,18.195218825925,152.5,-82.5,29.569315968415307,269.3319067437589
14.4676074982,-102.96664128075,17.9191689559,152.5,-47.5,29.569315968415307,269.3319067437589
10.6993532181,-103.03465562075,17.800821894600002,152.5,-32.5,29.569315968415307,269.3319067437589
34.004638671900004,-102.784820582,18.2346441602,152.5,-87.5,29.569315968415307,269.3319067437589
6.90611171722,-103.14781553075,17.603525424575,152.5,-7.5,29.569315968415307,269.3319067437589
19.6304225922,-102.8543062495,18.014169265550002,157.5,-62.5,30.28055783939515,273.94301354588197
27.9672870636,-102.78540816,18.13209868085,157.5,-77.5,30.28055783939515,273.94301354588197
7.158704757689999,-103.08330843975,17.62089751565,157.5,-12.5,30.28055783939515,273.94301354588197
16.8680686951,-102.90018774025,17.935536305875,157.5,-52.5,30.28055783939515,273.94301354588197
31.9492092133,-102.73942383525,18.210704491725,157.5,-87.5,30.28055783939515,273.94301354588197
8.07125282288,-103.06045452275,17.66023690805,157.5,-17.5,30.28055783939515,273.94301354588197
39.5324478149,-102.6933979845,18.2892993368,157.5,-97.5,30.28055783939515,273.94301354588197
10.1276865005,-103.01471468625,17.73890725,157.5,-27.5,30.28055783939515,273.94301354588197
28.979724884,-102.762420139,18.17140267985,157.5,-82.5,30.28055783939515,273.94301354588197
36.1770858765,-102.71641507375,18.250003013875,157.5,-92.5,30.28055783939515,273.94301354588197
25.2530860901,-102.80838379,18.092791410275,157.5,-72.5,30.28055783939515,273.94301354588197
8.82346820831,-103.037588613,17.699573136625,157.5,-22.5,30.28055783939515,273.94301354588197
13.0010147095,-102.94602848325,17.8568925913,157.5,-42.5,30.28055783939515,273.94301354588197
15.1372299194,-102.92311420725,17.896216057325002,157.5,-47.5,30.28055783939515,273.94301354588197
11.1958761215,-102.991828701,17.77823818165,157.5,-32.5,30.28055783939515,273.94301354588197
21.8502941132,-102.83135118175,18.053481964675,157.5,-67.5,30.28055783939515,273.94301354588197
15.8183259964,-102.85884401525,17.91370468015,162.5,-52.5,30.942280143449914,278.667925200514
26.2099132538,-102.74403418,18.110243556025,162.5,-77.5,30.942280143449914,278.667925200514
13.5980701447,-102.904696943,17.835070375025,162.5,-42.5,30.942280143449914,278.667925200514
32.9856643677,-102.69803783625,18.18883997715,162.5,-87.5,30.942280143449914,278.667925200514
6.868843078609999,-103.06486585525,17.55976678105,162.5,-7.5,30.942280143449914,278.667925200514
11.9732890129,-102.92760922275,17.795749476675,162.5,-37.5,30.942280143449914,278.667925200514
29.974290847800003,-102.72104014475,18.149542859575,162.5,-82.5,30.942280143449914,278.667925200514
8.797137737275,-102.99628158125,17.67776975615,162.5,-22.5,30.942280143449914,278.667925200514
22.7507381439,-102.78998926775,18.031636235175,162.5,-67.5,30.942280143449914,278.667925200514
17.62225914,-102.835903323,17.953018074975,162.5,-57.5,30.942280143449914,278.667925200514
10.5769548416,-102.9505093915,17.756425380474997,162.5,-32.5,30.942280143449914,278.667925200514
20.4616413116,-102.8129503875,17.992328236,162.5,-62.5,30.942280143449914,278.667925200514
7.42402362823,-103.04201373275,17.5991035616,162.5,-12.5,30.942280143449914,278.667925200514
37.2154655457,-102.652000014,18.26742543815,162.5,-97.5,30.942280143449914,278.667925200514
11.0416593552,-102.90919994375,17.734604023275,167.5,-32.5,31.55200489248391,283.4978428965821
9.58996677399,-102.93209817925,17.695282505625006,167.5,-27.5,31.55200489248391,283.4978428965821
38.224193573,-102.61061207925,18.245543049375,167.5,-97.5,31.55200489248391,283.4978428965821
24.0925712585,-102.725657855,18.0490820392,167.5,-72.5,31.55200489248391,283.4978428965821
33.9976539612,-102.633641117,18.206256104275,167.5,-92.5,31.55200489248391,283.4978428965821
14.2084665298,-102.84044882975,17.8525536727,167.5,-47.5,31.55200489248391,283.4978428965821
18.3832111359,-102.79456345125,17.931173215650002,167.5,-57.5,31.55200489248391,283.4978428965821
12.7805557251,-102.86337529099998,17.813239612775,167.5,-42.5,31.55200489248391,283.4978428965821
30.9513473511,-102.656661846,18.16696696225,167.5,-87.5,31.55200489248391,283.4978428965821
8.73336791992,-102.95498438475,17.655957809674998,167.5,-22.5,31.55200489248391,283.4978428965821
21.2939090729,-102.748637309,18.009781984975,167.5,-67.5,31.55200489248391,283.4978428965821
27.1555805206,-102.70267018175,18.08837992065,167.5,-77.5,31.55200489248391,283.4978428965821
16.509355545,-102.81751020575,17.891864518525,167.5,-52.5,31.55200489248391,283.4978428965821
7.404299736025,-103.0007288345,17.57730103155,167.5,-12.5,31.55200489248391,283.4978428965821
28.0902786255,-102.63831013025,18.105797716175,172.5,-82.5,32.10752734514289,288.42352776821093
14.8310804367,-102.799130982,17.830709682374998,172.5,-47.5,32.10752734514289,288.42352776821093
11.5212030411,-102.84498797225,17.752088817925,172.5,-37.5,32.10752734514289,288.42352776821093
19.1495895386,-102.73026847775,17.948620613000003,172.5,-62.5,32.10752734514289,288.42352776821093
31.9122619629,-102.61529585275,18.14508546045,172.5,-87.5,32.10752734514289,288.42352776821093
10.206101417555,-102.8679003465,17.712774123425,172.5,-32.5,32.10752734514289,288.42352776821093
9.08560085297,-102.91369701225,17.63413731055,172.5,-22.5,32.10752734514289,288.42352776821093
13.3372182846,-102.8220635155,17.791400317975,172.5,-42.5,32.10752734514289,288.42352776821093
7.9930138588,-102.93658134825,17.594815204075,172.5,-17.5,32.10752734514289,288.42352776821093
22.1264343262,-102.70729529375,17.987919227525,172.5,-67.5,32.10752734514289,288.42352776821093
17.2092685699,-102.75323349625,17.9093198389,172.5,-57.5,32.10752734514289,288.42352776821093
7.35553073883,-102.95945373349998,17.555489938824998,172.5,-12.5,32.10752734514289,288.42352776821093
39.2060050964,-102.546186695,18.262931145,172.5,-102.5,32.10752734514289,288.42352776821093
