DEP_AVE,LON_AVE,LAT_AVE,S_AVE,N_AVE,TRAN_STRESS_MPA,NORM_STRESS_MPA
22.614162445100003,173.42937953224998,-41.9442756294,192.5,-42.5,5.5113214489550035,1377.2001452665463
37.2698631287,173.335624904,-41.637373191525,192.5,-77.5,5.5113214489550035,1377.2001452665463
14.9032173157,173.49689808200006,-42.163444871525,192.5,-17.5,5.5113214489550035,1377.2001452665463
11.7302980423,173.524037287,-42.25110137595,192.5,-7.5,5.5113214489550035,1377.2001452665463
19.0058441162,173.4563318105,-42.031948009125,192.5,-32.5,5.5113214489550035,1377.2001452665463
29.6602115631,173.38908794224997,-41.81275544085,192.5,-57.5,5.5113214489550035,1377.2001452665463
10.2140111923,173.537637081,-42.29492706375,192.5,-2.5,5.5113214489550035,1377.2001452665463
35.2000083923,173.34896514549996,-41.681220920375,192.5,-72.5,5.5113214489550035,1377.2001452665463
13.4001789093,173.510460153,-42.207273763425,192.5,-12.5,5.5113214489550035,1377.2001452665463
18.97129917145,173.51522464175002,-42.02192853775,197.5,-32.5,6.375801044227137,1377.8502048457135
34.72096633915,173.40754966174998,-41.671256752275,197.5,-72.5,6.375801044227137,1377.8502048457135
9.85270690918,173.59676298775005,-42.284865736575,197.5,-2.5,6.375801044227137,1377.8502048457135
11.0617322922,173.58312423275,-42.241047048475,197.5,-7.5,6.375801044227137,1377.8502048457135
26.392332077,173.461239604,-41.8466052154,197.5,-52.5,6.375801044227137,1377.8502048457135
17.3302116394,173.52876553800004,-42.065755565075,197.5,-27.5,6.375801044227137,1377.8502048457135
23.92872810365,173.474706216,-41.89043857195,197.5,-47.5,6.375801044227137,1377.8502048457135
37.7863311768,173.38081429725003,-41.5835731839,197.5,-82.5,6.375801044227137,1377.8502048457135
12.5925731659,173.56950819099998,-42.197226424650005,197.5,-12.5,6.375801044227137,1377.8502048457135
30.2924880981,173.43435795774997,-41.758934108175,197.5,-62.5,6.375801044227137,1377.8502048457135
15.7653436661,173.542328887,-42.1095806792,197.5,-22.5,6.375801044227137,1377.8502048457135
21.5737628937,173.4881950235,-41.934270037475,197.5,-42.5,6.375801044227137,1377.8502048457135
14.2649583817,173.55590724775,-42.153404514125,197.5,-17.5,6.375801044227137,1377.8502048457135
28.329624176,173.4477877465,-41.802770601825,197.5,-57.5,6.375801044227137,1377.8502048457135
21.493168830850006,173.54858425600003,-41.92396541412501,202.5,-42.5,7.227322332888434,1378.5934794981126
11.938791275,173.62902075974998,-42.187067131775,202.5,-12.5,7.227322332888434,1378.5934794981126
18.56775856015,173.57532244524998,-42.011672221975005,202.5,-32.5,7.227322332888434,1378.5934794981126
28.9954566956,173.49532769274998,-41.74853327365,202.5,-62.5,7.227322332888434,1378.5934794981126
15.140620231600002,173.60213447075,-42.09937280667499,202.5,-22.5,7.227322332888434,1378.5934794981126
36.2981376648,173.45557415775002,-41.61694325145,202.5,-77.5,7.227322332888434,1378.5934794981126
34.2797470093,173.46880847875005,-41.660808012575,202.5,-72.5,7.227322332888434,1378.5934794981126
13.7112884521,173.61556644350003,-42.1432209109,202.5,-17.5,7.227322332888434,1378.5934794981126
16.632411956800002,173.58871735075004,-42.055523450524994,202.5,-27.5,7.227322332888434,1378.5934794981126
24.668847084050004,173.52191947874996,-41.836252419375,202.5,-52.5,7.227322332888434,1378.5934794981126
31.60495185855,173.48205723125,-41.704671557725,202.5,-67.5,7.227322332888434,1378.5934794981126
27.087133407600003,173.50861266849998,-41.7923937665,202.5,-57.5,7.227322332888434,1378.5934794981126
38.3299827576,173.44236142224997,-41.573076671625,202.5,-82.5,7.227322332888434,1378.5934794981126
10.131450653085,173.65598174225,-42.27475516065,202.5,-2.5,7.227322332888434,1378.5934794981126
25.9382743835,173.57391341674997,-41.781546458075,207.5,-57.5,8.064293846379769,1379.4284117129714
38.9137382507,173.49758666950004,-41.517852346025,207.5,-87.5,8.064293846379769,1379.4284117129714
13.237818718,173.6766647315,-42.13305915585,207.5,-17.5,8.064293846379769,1379.4284117129714
27.23268032075,173.56115056299998,-41.7376008142,207.5,-62.5,8.064293846379769,1379.4284117129714
19.40987300875,173.62514739025002,-41.9573142678,207.5,-37.5,8.064293846379769,1379.4284117129714
21.4381752014,173.61231422500003,-41.91337431097501,207.5,-42.5,8.064293846379769,1379.4284117129714
16.0241928101,173.65087043525003,-42.04518959385,207.5,-27.5,8.064293846379769,1379.4284117129714
29.6757354736,173.54840167475,-41.693654040825,207.5,-67.5,8.064293846379769,1379.4284117129714
36.8896713257,173.5102662115,-41.561804727525,207.5,-82.5,8.064293846379769,1379.4284117129714
17.5031013489,173.63800180799996,-42.00125250555,207.5,-32.5,8.064293846379769,1379.4284117129714
32.24610614775,173.535673674,-41.649705578175,207.5,-72.5,8.064293846379769,1379.4284117129714
34.2145366669,173.52295955850002,-41.6057559926,207.5,-77.5,8.064293846379769,1379.4284117129714
14.6011447906,173.6637604375,-42.08912495292501,207.5,-22.5,8.064293846379769,1379.4284117129714
10.4184627533,173.71549248625,-42.2648524712,207.5,-2.5,8.064293846379769,1379.4284117129714
12.216814518,173.68959052524997,-42.17699161945,207.5,-12.5,8.064293846379769,1379.4284117129714
24.0125102997,173.58669727874997,-41.825490402775,207.5,-52.5,8.064293846379769,1379.4284117129714
32.2910766602,173.59065959625005,-41.5951140927,212.5,-77.5,8.885163719444245,1380.3532874390926
13.94533109665,173.7255841795,-42.07941591595,212.5,-22.5,8.885163719444245,1380.3532874390926
22.2493305206,173.66400062000002,-41.859298382825,212.5,-47.5,8.885163719444245,1380.3532874390926
26.5460805893,173.62725638800003,-41.72721193862501,212.5,-62.5,8.885163719444245,1380.3532874390926
28.5089607239,173.61503965025005,-41.6831807003,212.5,-67.5,8.885163719444245,1380.3532874390926
11.3122310638,173.76273694175,-42.211470763200005,212.5,-7.5,8.885163719444245,1380.3532874390926
23.9298439026,173.65173683424996,-41.8152707829,212.5,-52.5,8.885163719444245,1380.3532874390926
15.499461174,173.71323199999995,-42.035395152575,212.5,-27.5,8.885163719444245,1380.3532874390926
10.08591699601,173.77515802924998,-42.255486196375,212.5,-2.5,8.885163719444245,1380.3532874390926
39.543964386,173.55421561825,-41.463004430625,212.5,-92.5,8.885163719444245,1380.3532874390926
30.381444931,173.60284295999998,-41.63914791175,212.5,-72.5,8.885163719444245,1380.3532874390926
34.87887001035,173.57849616475002,-41.55107873245,212.5,-82.5,8.885163719444245,1380.3532874390926
37.5239639282,173.56634598275002,-41.50704234769999,212.5,-87.5,8.885163719444245,1380.3532874390926
16.9117984772,173.70090033724998,-41.991372802275,212.5,-32.5,8.885163719444245,1380.3532874390926
12.503108978299998,173.75033661074997,-42.16745372440001,212.5,-12.5,8.885163719444245,1380.3532874390926
20.25336265565,173.67628468650005,-41.903324414325,212.5,-42.5,8.885163719444245,1380.3532874390926
18.3754348755,173.68858231275,-41.947349397125,212.5,-37.5,8.885163719444245,1380.3532874390926
21.0991868973,173.72491331925,-41.85001371884999,217.5,-47.5,9.6884194635325,1381.3662401422089
38.2041282654,173.61652014549995,-41.453506653725,217.5,-92.5,9.6884194635325,1381.3662401422089
24.7329158783,173.70070998749995,-41.7619098871,217.5,-57.5,9.6884194635325,1381.3662401422089
31.1197948456,173.65250206375003,-41.585687056475,217.5,-77.5,9.6884194635325,1381.3662401422089
9.83357334137,173.83466180349998,-42.2464173437,217.5,-2.5,9.6884194635325,1381.3662401422089
26.4493293762,173.6886348905,-41.717855943525,217.5,-62.5,9.6884194635325,1381.3662401422089
13.4204015732,173.79792542824998,-42.11429452285,217.5,-17.5,9.6884194635325,1381.3662401422089
14.85797309875,173.78571626575,-42.070250811825,217.5,-22.5,9.6884194635325,1381.3662401422089
17.7992229462,173.74918341125,-41.938112455375,217.5,-37.5,9.6884194635325,1381.3662401422089
23.0676345825,173.71280499675004,-41.805962311,217.5,-52.5,9.6884194635325,1381.3662401422089
10.98214626315,173.82239813775,-42.20237779335,217.5,-7.5,9.6884194635325,1381.3662401422089
12.2236537933,173.81015497024998,-42.15833667817501,217.5,-12.5,9.6884194635325,1381.3662401422089
19.2472782135,173.73704166975006,-41.894063598125,217.5,-42.5,9.6884194635325,1381.3662401422089
16.4000892639,173.76134529675,-41.98215977507501,217.5,-32.5,9.6884194635325,1381.3662401422089
28.735728263850003,173.66453096650002,-41.629744525300005,217.5,-72.5,9.6884194635325,1381.3662401422089
35.58575057985,173.62849670974998,-41.49756811635,217.5,-87.5,9.6884194635325,1381.3662401422089
33.0244445801,173.64049284450005,-41.541628085625,217.5,-82.5,9.6884194635325,1381.3662401422089
15.5758829117,173.8326912855,-42.017156428674994,222.5,-27.5,10.472587744840258,1382.4652546344255
23.8960323334,173.759644751,-41.752897897025,222.5,-57.5,10.472587744840258,1382.4652546344255
9.70280742645,173.89403029000005,-42.237336102975,222.5,-2.5,10.472587744840258,1382.4652546344255
11.8887643814,173.86944417650002,-42.149268103325,222.5,-12.5,10.472587744840258,1382.4652546344255
16.627704620350002,173.82047650799998,-41.9731164315,222.5,-32.5,10.472587744840258,1382.4652546344255
38.9270591736,173.66317943975002,-41.40048194865,222.5,-97.5,10.472587744840258,1382.4652546344255
33.796611785900005,173.68719726400002,-41.488593479875,222.5,-87.5,10.472587744840258,1382.4652546344255
36.33422088625,173.67518182900002,-41.44453821377501,222.5,-92.5,10.472587744840258,1382.4652546344255
10.7218103409,173.88172695574997,-42.19330289062501,222.5,-7.5,10.472587744840258,1382.4652546344255
27.262495040900003,173.73542953999996,-41.6648014834,222.5,-67.5,10.472587744840258,1382.4652546344255
25.552022934,173.74753050900003,-41.70885019855,222.5,-62.5,10.472587744840258,1382.4652546344255
20.1168861389,173.78392652075,-41.840989212425,222.5,-47.5,10.472587744840258,1382.4652546344255
21.94820690155,173.7717789605,-41.79694406605,222.5,-52.5,10.472587744840258,1382.4652546344255
30.0322189331,173.72334842375,-41.62075124770001,222.5,-72.5,10.472587744840258,1382.4652546344255
18.6826267242,173.7960941645,-41.885032820324994,222.5,-42.5,10.472587744840258,1382.4652546344255
14.3364953995,173.8449263805,-42.0611948693,222.5,-22.5,10.472587744840258,1382.4652546344255
31.8938732147,173.699232324,-41.532647243,222.5,-82.5,10.472587744840258,1382.4652546344255
13.1403465271,173.85717506050003,-42.105232269175,222.5,-17.5,10.472587744840258,1382.4652546344255
10.5781135559,173.94103882399995,-42.1841973644,227.5,-7.5,11.236234211101872,1383.6481706941236
37.11791038515,173.72178607499995,-41.39148940435,227.5,-97.5,11.236234211101872,1383.6481706941236
39.6839179993,173.70976445775003,-41.3474378436,227.5,-102.5,11.236234211101872,1383.6481706941236
28.56272029875,173.782149467,-41.6117275848,227.5,-72.5,11.236234211101872,1383.6481706941236
12.8989439011,173.916407827,-42.09613942885,227.5,-17.5,11.236234211101872,1383.6481706941236
20.9832992554,173.83073634800004,-41.7878953628,227.5,-52.5,11.236234211101872,1383.6481706941236
34.6034507751,173.73382725875,-41.43553946125,227.5,-92.5,11.236234211101872,1383.6481706941236
14.0503263474,173.90411967125,-42.0521083585,227.5,-22.5,11.236234211101872,1383.6481706941236
24.736631393400003,173.80640963225,-41.69981403185,227.5,-62.5,11.236234211101872,1383.6481706941236
9.58855342865,173.95338178475004,-42.22822422032501,227.5,-2.5,11.236234211101872,1383.6481706941236
31.7718601227,173.75795546950005,-41.52363605145,227.5,-82.5,11.236234211101872,1383.6481706941236
22.80132484435,173.81856297874995,-41.743855466975,227.5,-57.5,11.236234211101872,1383.6481706941236
11.6117143631,173.928716475,-42.140168923400005,227.5,-12.5,11.236234211101872,1383.6481706941236
16.66523838045,173.87959097799998,-41.964042556375,227.5,-32.5,11.236234211101872,1383.6481706941236
26.389204025300003,173.79426959575,-41.6557715735,227.5,-67.5,11.236234211101872,1383.6481706941236
18.87225532535,173.85513000075005,-41.875971547675,227.5,-42.5,11.236234211101872,1383.6481706941236
15.2412967682,173.89184513775,-42.0080762407,227.5,-27.5,11.236234211101872,1383.6481706941236
11.4490833282,173.98797181900002,-42.1310391567,232.5,-12.5,11.977963407239075,1384.9126865013905
14.9433250427,173.95098216099998,-41.998965521,232.5,-27.5,11.977963407239075,1384.9126865013905
12.587470531450002,173.97562368099997,-42.0870160201,232.5,-17.5,11.977963407239075,1384.9126865013905
31.679559707600003,173.81666223625007,-41.514594528675,232.5,-82.5,11.977963407239075,1384.9126865013905
16.1268444061,173.93868866050002,-41.95493816785,232.5,-32.5,11.977963407239075,1384.9126865013905
27.2445354462,173.84093405074998,-41.6026735544,232.5,-72.5,11.977963407239075,1384.9126865013905
23.9961891174,173.865272215,-41.69074746125,232.5,-62.5,11.977963407239075,1384.9126865013905
19.0616054535,173.91414913199998,-41.8668797982,232.5,-42.5,11.977963407239075,1384.9126865013905
34.488012313850014,173.79245638975,-41.42651041375,232.5,-92.5,11.977963407239075,1384.9126865013905
10.4453630447,174.01271624125005,-42.2190817141,232.5,-2.5,11.977963407239075,1384.9126865013905
21.136929512,173.88967711325,-41.778816219225,232.5,-52.5,11.977963407239075,1384.9126865013905
37.92561912535,173.76831613349998,-41.33842123915,232.5,-102.5,11.977963407239075,1384.9126865013905
25.5904140472,173.85309315150002,-41.6467112779,232.5,-67.5,11.977963407239075,1384.9126865013905
29.4104757309,173.82878821974998,-41.558634807125,232.5,-77.5,11.977963407239075,1384.9126865013905
13.796319961500002,173.9632960915,-42.042991297624994,232.5,-22.5,11.977963407239075,1384.9126865013905
17.546743392950003,173.9264087405,-41.910909766725,232.5,-37.5,11.977963407239075,1384.9126865013905
23.0145521164,173.9241182115,-41.68165050465,237.5,-62.5,12.696418815893049,1386.256361919262
14.671260833699998,174.01010230925,-41.989824287825,237.5,-27.5,12.696418815893049,1386.256361919262
39.2977409363,173.81476564475005,-41.2853342717,237.5,-107.5,12.696418815893049,1386.256361919262
15.8118305206,173.99776950950005,-41.945803284075,237.5,-32.5,12.696418815893049,1386.256361919262
13.4540848732,174.0224555945,-42.03384370495,237.5,-22.5,12.696418815893049,1386.256361919262
26.45679473880001,173.89970212925,-41.59358917435,237.5,-72.5,12.696418815893049,1386.256361919262
28.115697860700003,173.887517403,-41.549556703875,237.5,-77.5,12.696418815893049,1386.256361919262
24.8588237762,173.91190016175,-41.63762061447501,237.5,-67.5,12.696418815893049,1386.256361919262
10.2493739128,174.07203361225,-42.209908602724994,237.5,-2.5,12.696418815893049,1386.256361919262
36.2822799683,173.82685154525,-41.32937439347501,237.5,-102.5,12.696418815893049,1386.256361919262
32.5402679443,173.86320098425,-41.461487656725,237.5,-87.5,12.696418815893049,1386.256361919262
21.2872543335,173.94860121025002,-41.7697066533,237.5,-52.5,12.696418815893049,1386.256361919262
34.396270752,173.85106917725,-41.417451088975,237.5,-92.5,12.696418815893049,1386.256361919262
16.9880485535,173.98545032750005,-41.9017812257,237.5,-37.5,12.696418815893049,1386.256361919262
30.2783765793,173.87535257874995,-41.50552269245,237.5,-82.5,12.696418815893049,1386.256361919262
18.40854454045,173.97315151275,-41.85775758995,237.5,-42.5,12.696418815893049,1386.256361919262
11.2922468185,174.05961152500004,-42.1658945148,237.5,-7.5,12.696418815893049,1386.256361919262
19.9244213104,173.96086623674998,-41.81373290569999,237.5,-47.5,12.696418815893049,1386.256361919262
12.3026599884,174.04721016224994,-42.121878821550006,237.5,-12.5,12.696418815893049,1386.256361919262
22.139205932600003,173.99521799075,-41.71654571605,242.5,-57.5,13.390283054435258,1387.6766216548103
10.0422964096,174.13133385100002,-42.200704904625006,242.5,-2.5,13.390283054435258,1387.6766216548103
13.128824234,174.09400446599997,-42.068677570525,242.5,-17.5,13.390283054435258,1387.6766216548103
33.4131011963,173.90966557599998,-41.40836150465,242.5,-92.5,13.390283054435258,1387.6766216548103
17.8228740692,174.03213709725003,-41.848604941075,242.5,-42.5,13.390283054435258,1387.6766216548103
25.7284412384,173.9584536575,-41.5844744625,242.5,-72.5,13.390283054435258,1387.6766216548103
15.517159462,174.05683347924997,-41.93663792325,242.5,-32.5,13.390283054435258,1387.6766216548103
31.15883636475,173.92183609300002,-41.452391803525,242.5,-87.5,13.390283054435258,1387.6766216548103
35.2587509155,173.89750824849995,-41.364330180874994,242.5,-97.5,13.390283054435258,1387.6766216548103
14.4154510498,174.06920553625002,-41.980652559350006,242.5,-27.5,13.390283054435258,1387.6766216548103
12.1172676086,174.10643145850003,-42.112687936275,242.5,-12.5,13.390283054435258,1387.6766216548103
20.7739257812,174.00750859325,-41.7605666831,242.5,-52.5,13.390283054435258,1387.6766216548103
24.186269760100004,173.970690581,-41.628499601175,242.5,-67.5,13.390283054435258,1387.6766216548103
11.1343326569,174.1188722645,-42.1566972282,242.5,-7.5,13.390283054435258,1387.6766216548103
23.564163208000004,173.98294757600002,-41.67252318005,242.5,-62.5,13.390283054435258,1387.6766216548103
28.9976596832,173.93402645175,-41.496420560625,242.5,-82.5,13.390283054435258,1387.6766216548103
37.65660858155,173.88537064875004,-41.320297324275,242.5,-102.5,13.390283054435258,1387.6766216548103
19.4638824463,174.01981269299995,-41.804586601125,242.5,-47.5,13.390283054435258,1387.6766216548103
14.1676683426,174.08159813425,-42.024665598725,242.5,-22.5,13.390283054435258,1387.6766216548103
16.6516418457,174.04447507700004,-41.89262222585,242.5,-37.5,13.390283054435258,1387.6766216548103
